wordLearning.exposure.itemIdx,wordLearning.exposure.pass,wordLearning.exposure.image,wordLearning.exposure.audio,wordLearning.test.started,wordLearning.test.targetIdx,wordLearning.test.targetImage,wordLearning.test.optionOrder,wordLearning.test.responseIdx,wordLearning.test.correct,wordLearning.test.streakAfter,wordLearning.test.masteredSnapshot,passiveTrial.started,passive.sessionIndex,passive.movie,passive.sound,passiveTrial.stopped,passiveSelfPaceKey.keys,passiveSelfPaceKey.rt,passiveSelfPaceKey.duration,passiveTrials_s1.thisRepN,passiveTrials_s1.thisTrialN,passiveTrials_s1.thisN,passiveTrials_s1.thisIndex,passiveTrials_s1.ran,sessionIndex,passiveMovie,passiveSound,participant,születési dátum (ÉÉÉÉ.HH.NN),date,expName,psychopyVersion,OS,frameRate,comprehensionTrial.started,comprehension.sessionIndex,comprehension.correctPosition,comprehension.response,comprehension.rt,comprehension.correct,comprehension.t_sentenceAudioEnd,comprehension.t_lastChoiceClick,comprehensionTrial.stopped,comprehensionTrials_s1.thisRepN,comprehensionTrials_s1.thisTrialN,comprehensionTrials_s1.thisN,comprehensionTrials_s1.thisIndex,comprehensionTrials_s1.ran,sentence,video_correct,video_incorrect,productionTrial.started,production.sessionIndex,production.video,production.correct_words,production.all_words,production.correct_words_form,production.all_words_form,production.correct,production.t_firstVideoEnd,production.t_lastWordClick,production.response,productionTrial.stopped,productionTrials_s1.thisRepN,productionTrials_s1.thisTrialN,productionTrials_s1.thisN,productionTrials_s1.thisIndex,productionTrials_s1.ran,video,correct_words,all_words,sentence_form,correct_words_form,all_words_form,familiarityTrial.started,familiarity.testName,familiarity.thisN,familiarity.sessionIndex,familiarity.audio,familiarity.previous_encounters,familiarity.playAttemptTime,familiarity.rating,familiarity.playClickCount,familiarity.t_audioEnd,familiarity.t_lastLikertClick,familiarityTrial.stopped,chunkTest_s1.thisRepN,chunkTest_s1.thisTrialN,chunkTest_s1.thisN,chunkTest_s1.thisIndex,chunkTest_s1.ran,audio,previous_encounters,GJTest_s1.thisRepN,GJTest_s1.thisTrialN,GJTest_s1.thisN,GJTest_s1.thisIndex,GJTest_s1.ran,passiveTrials_s2.thisRepN,passiveTrials_s2.thisTrialN,passiveTrials_s2.thisN,passiveTrials_s2.thisIndex,passiveTrials_s2.ran,comprehensionTrials_s2.thisRepN,comprehensionTrials_s2.thisTrialN,comprehensionTrials_s2.thisN,comprehensionTrials_s2.thisIndex,comprehensionTrials_s2.ran,productionTrials_s2.thisRepN,productionTrials_s2.thisTrialN,productionTrials_s2.thisN,productionTrials_s2.thisIndex,productionTrials_s2.ran,chunkTest_s2.thisRepN,chunkTest_s2.thisTrialN,chunkTest_s2.thisN,chunkTest_s2.thisIndex,chunkTest_s2.ran,GJTest_s2.thisRepN,GJTest_s2.thisTrialN,GJTest_s2.thisN,GJTest_s2.thisIndex,GJTest_s2.ran
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,2204.1486,1,2,2,32.0624,1,26.593,32.0624,2237.9149,0,37,37,37,1,SBJ-N5-GO-INTR-LOC-N4.mp3,SBJ-N5-GO-INTR-LOC-N4.mp4,SBJ-N4-REVEAL-INTR-LOC-N5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,2237.9155,1,1,1,28.1536,1,28.4039,28.1536,2267.7274,0,38,38,38,1,SBJ-N3-JUMP-INTR-LOC-N2.mp3,SBJ-N3-JUMP-INTR-LOC-N2.mp4,SBJ-N2-JUMP-INTR-LOC-N3.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,2267.7279,1,2,2,29.0301,1,28.676,29.0301,2298.4253,0,39,39,39,1,SBJ-N4-JUMP-INTR-LOC-N1.mp3,SBJ-N4-JUMP-INTR-LOC-N1.mp4,SBJ-N1-REVEAL-INTR-LOC-N4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,2298.4262,1,2,1,33.6805,0,28.8487,33.6805,2333.8337,0,40,40,40,1,Ab-OBJ-N5-SBJ-N2-HIDE-TR.mp3,Ab-OBJ-N5-SBJ-N2-HIDE-TR.mp4,OBJ-N2-Aa-SBJ-N5-HIDE-TR.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,2333.8345,1,1,1,47.0897,1,45.8356,47.0897,2382.7425,0,41,41,41,1,OBJ-N5-SBJ-N3-REVEAL-TR-LOC-N4.mp3,OBJ-N5-SBJ-N3-REVEAL-TR-LOC-N4.mp4,OBJ-N4-SBJ-N3-REVEAL-TR-LOC-N5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,OBJ.N5 SBJ.N4 HIDE-TR,,,2435.5507,1,OBJ-N5-SBJ-N4-HIDE-TR.mp4,N5|N4|HIDE,JUMP|N5|N4|HIDE|Ab|N2|REVEAL,timó|dabi|zsübe,bonip|timó|dabi|zsübe|zsot|murak|girda,0,8.6366,42.5554,dabi timó zsübe,2495.8938,0,0,0,0,1,OBJ-N5-SBJ-N4-HIDE-TR.mp4,N5|N4|HIDE,JUMP|N5|N4|HIDE|Ab|N2|REVEAL,timó dabi zsübe,timó|dabi|zsübe,bonip|timó|dabi|zsübe|zsot|murak|girda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,SBJ.N3 JUMP-INTR,,,2496.3979,1,SBJ-N3-JUMP-INTR.mp4,N3|JUMP,N2|N1|Aa|JUMP|Ab|N3,zilép|bonip,murak|pekli|gyék|bonip|zsot|zilép,1,7.572,22.2816,zilép bonip,2527.5796,0,1,1,1,1,SBJ-N3-JUMP-INTR.mp4,N3|JUMP,N2|N1|Aa|JUMP|Ab|N3,zilép bonip,zilép|bonip,murak|pekli|gyék|bonip|zsot|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,SBJ.N4 GO-INTR,,,2528.1025,1,SBJ-N4-GO-INTR.mp4,N4|GO,N4|REVEAL|N2|N1|GO|JUMP,dabi|kávler,dabi|girda|murak|pekli|kávler|bonip,1,6.4414,15.1752,dabi kávler,2551.0521,0,2,2,2,1,SBJ-N4-GO-INTR.mp4,N4|GO,N4|REVEAL|N2|N1|GO|JUMP,dabi kávler,dabi|kávler,dabi|girda|murak|pekli|kávler|bonip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,OBJ.N5 SBJ.N4 PUSH-TR,,,2551.5627,1,OBJ-N5-SBJ-N4-PUSH-TR.mp4,N5|N4|PUSH,N2|GO|N1|JUMP|N5|PUSH|N4,timó|dabi|vánta,murak|kávler|pekli|bonip|timó|vánta|dabi,0,6.6147,24.3039,dabi timó vánta,2591.4649,0,3,3,3,1,OBJ-N5-SBJ-N4-PUSH-TR.mp4,N5|N4|PUSH,N2|GO|N1|JUMP|N5|PUSH|N4,timó dabi vánta,timó|dabi|vánta,murak|kávler|pekli|bonip|timó|vánta|dabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,OBJ.N5 SBJ.N3 REVEAL-TR,,,2591.9696,1,OBJ-N5-SBJ-N3-REVEAL-TR.mp4,N5|N3|REVEAL,REVEAL|Ab|PUSH|N3|N5|Aa|N1,timó|zilép|girda,girda|zsot|vánta|zilép|timó|gyék|pekli,1,11.2304,29.7528,timó zilép girda,2628.2553,0,4,4,4,1,OBJ-N5-SBJ-N3-REVEAL-TR.mp4,N5|N3|REVEAL,REVEAL|Ab|PUSH|N3|N5|Aa|N1,timó zilép girda,timó|zilép|girda,girda|zsot|vánta|zilép|timó|gyék|pekli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,SBJ.N4 HIDE-INTR,,,2628.7622,1,SBJ-N4-HIDE-INTR.mp4,N4|HIDE,Ab|GO|HIDE|N4|Aa|JUMP,dabi|zsübe,zsot|kávler|zsübe|dabi|gyék|bonip,1,8.281,12.1118,dabi zsübe,2646.6692,0,5,5,5,1,SBJ-N4-HIDE-INTR.mp4,N4|HIDE,Ab|GO|HIDE|N4|Aa|JUMP,dabi zsübe,dabi|zsübe,zsot|kávler|zsübe|dabi|gyék|bonip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,OBJ.N5 SBJ.N4 PUSH-TR,,,2647.1747,1,OBJ-N5-SBJ-N4-PUSH-TR.mp4,N5|N4|PUSH,N5|Aa|N3|Ab|PUSH|N1|N4,timó|dabi|vánta,timó|gyék|zilép|zsot|vánta|pekli|dabi,1,6.0671,37.6256,timó dabi vánta,2690.42,0,6,6,6,1,OBJ-N5-SBJ-N4-PUSH-TR.mp4,N5|N4|PUSH,N5|Aa|N3|Ab|PUSH|N1|N4,timó dabi vánta,timó|dabi|vánta,timó|gyék|zilép|zsot|vánta|pekli|dabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,SBJ.N3 REVEAL-INTR,,,2690.9427,1,SBJ-N3-REVEAL-INTR.mp4,N3|REVEAL,N1|N4|HIDE|N5|REVEAL|N3,zilép|girda,pekli|dabi|zsübe|timó|girda|zilép,1,17.1003,25.4416,zilép girda,2721.575,0,7,7,7,1,SBJ-N3-REVEAL-INTR.mp4,N3|REVEAL,N1|N4|HIDE|N5|REVEAL|N3,zilép girda,zilép|girda,pekli|dabi|zsübe|timó|girda|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,OBJ.N5 SBJ.N4 REVEAL-TR,,,2722.0829,1,OBJ-N5-SBJ-N4-REVEAL-TR.mp4,N5|N4|REVEAL,Ab|JUMP|N2|REVEAL|N5|PUSH|N4,timó|dabi|girda,zsot|bonip|murak|girda|timó|vánta|dabi,1,7.1696,21.7712,timó dabi girda,2748.0387,0,8,8,8,1,OBJ-N5-SBJ-N4-REVEAL-TR.mp4,N5|N4|REVEAL,Ab|JUMP|N2|REVEAL|N5|PUSH|N4,timó dabi girda,timó|dabi|girda,zsot|bonip|murak|girda|timó|vánta|dabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,SBJ.N3 JUMP-INTR,,,2748.5429,1,SBJ-N3-JUMP-INTR.mp4,N3|JUMP,JUMP|PUSH|Aa|N3|Ab|GO,zilép|bonip,bonip|vánta|gyék|zilép|zsot|kávler,1,7.3498,16.236,zilép bonip,2769.0696,0,9,9,9,1,SBJ-N3-JUMP-INTR.mp4,N3|JUMP,JUMP|PUSH|Aa|N3|Ab|GO,zilép bonip,zilép|bonip,bonip|vánta|gyék|zilép|zsot|kávler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,OBJ.N5 SBJ.N4 HIDE-TR,,,2769.5806,1,OBJ-N5-SBJ-N4-HIDE-TR.mp4,N5|N4|HIDE,N4|N3|REVEAL|N5|HIDE|Aa|N1,timó|dabi|zsübe,dabi|zilép|girda|timó|zsübe|gyék|pekli,1,9.7048,24.6577,timó dabi zsübe,2800.5299,0,10,10,10,1,OBJ-N5-SBJ-N4-HIDE-TR.mp4,N5|N4|HIDE,N4|N3|REVEAL|N5|HIDE|Aa|N1,timó dabi zsübe,timó|dabi|zsübe,dabi|zilép|girda|timó|zsübe|gyék|pekli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,SBJ.N2 REVEAL-INTR,,,2801.045,1,SBJ-N2-REVEAL-INTR.mp4,N2|REVEAL,HIDE|N2|GO|REVEAL|PUSH|N5,murak|girda,zsübe|murak|kávler|girda|vánta|timó,1,9.3257,12.5626,murak girda,2818.7942,0,11,11,11,1,SBJ-N2-REVEAL-INTR.mp4,N2|REVEAL,HIDE|N2|GO|REVEAL|PUSH|N5,murak girda,murak|girda,zsübe|murak|kávler|girda|vánta|timó,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,OBJ.N5 SBJ.N4 HIDE-TR,,,2819.2969,1,OBJ-N5-SBJ-N4-HIDE-TR.mp4,N5|N4|HIDE,Ab|HIDE|N4|N3|N2|GO|N5,timó|dabi|zsübe,zsot|zsübe|dabi|zilép|murak|kávler|timó,1,7.0237,20.403,timó dabi zsübe,2844.2024,0,12,12,12,1,OBJ-N5-SBJ-N4-HIDE-TR.mp4,N5|N4|HIDE,Ab|HIDE|N4|N3|N2|GO|N5,timó dabi zsübe,timó|dabi|zsübe,zsot|zsübe|dabi|zilép|murak|kávler|timó,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,SBJ.N1 GO-INTR,,,2844.7057,1,SBJ-N1-GO-INTR.mp4,N1|GO,HIDE|N2|N1|GO|REVEAL|N3,pekli|kávler,zsübe|murak|pekli|kávler|girda|zilép,1,6.5849,18.5681,pekli kávler,2869.0505,0,13,13,13,1,SBJ-N1-GO-INTR.mp4,N1|GO,HIDE|N2|N1|GO|REVEAL|N3,pekli kávler,pekli|kávler,zsübe|murak|pekli|kávler|girda|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,OBJ.N5 SBJ.N3 REVEAL-TR,,,2869.5632,1,OBJ-N5-SBJ-N3-REVEAL-TR.mp4,N5|N3|REVEAL,N5|N4|REVEAL|N3|PUSH|GO|N2,timó|zilép|girda,timó|dabi|girda|zilép|vánta|kávler|murak,1,6.7572,13.5482,timó zilép girda,2887.2806,0,14,14,14,1,OBJ-N5-SBJ-N3-REVEAL-TR.mp4,N5|N3|REVEAL,N5|N4|REVEAL|N3|PUSH|GO|N2,timó zilép girda,timó|zilép|girda,timó|dabi|girda|zilép|vánta|kávler|murak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,SBJ.N3 JUMP-INTR,,,2887.7823,1,SBJ-N3-JUMP-INTR.mp4,N3|JUMP,JUMP|N2|REVEAL|N5|N3|N4,zilép|bonip,bonip|murak|girda|timó|zilép|dabi,1,6.7622,11.6123,zilép bonip,2904.3497,0,15,15,15,1,SBJ-N3-JUMP-INTR.mp4,N3|JUMP,JUMP|N2|REVEAL|N5|N3|N4,zilép bonip,zilép|bonip,bonip|murak|girda|timó|zilép|dabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,SBJ.N4 HIDE-INTR,,,2904.8651,1,SBJ-N4-HIDE-INTR.mp4,N4|HIDE,GO|N4|Ab|N1|N2|HIDE,dabi|zsübe,kávler|dabi|zsot|pekli|murak|zsübe,1,7.274,10.1461,dabi zsübe,2918.0241,0,16,16,16,1,SBJ-N4-HIDE-INTR.mp4,N4|HIDE,GO|N4|Ab|N1|N2|HIDE,dabi zsübe,dabi|zsübe,kávler|dabi|zsot|pekli|murak|zsübe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,OBJ.N5 SBJ.N2 PUSH-TR,,,2918.5299,1,OBJ-N5-SBJ-N2-PUSH-TR.mp4,N5|N2|PUSH,PUSH|N4|Ab|N1|N2|HIDE|N5,timó|murak|vánta,vánta|dabi|zsot|pekli|murak|zsübe|timó,1,5.4882,24.4592,timó murak vánta,2948.7157,0,17,17,17,1,OBJ-N5-SBJ-N2-PUSH-TR.mp4,N5|N2|PUSH,PUSH|N4|Ab|N1|N2|HIDE|N5,timó murak vánta,timó|murak|vánta,vánta|dabi|zsot|pekli|murak|zsübe|timó,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,SBJ.N5 REVEAL-INTR,,,2949.2281,1,SBJ-N5-REVEAL-INTR.mp4,N5|REVEAL,PUSH|N5|GO|REVEAL|JUMP|N4,timó|girda,vánta|timó|kávler|girda|bonip|dabi,1,8.4419,11.3277,timó girda,2964.3765,0,18,18,18,1,SBJ-N5-REVEAL-INTR.mp4,N5|REVEAL,PUSH|N5|GO|REVEAL|JUMP|N4,timó girda,timó|girda,vánta|timó|kávler|girda|bonip|dabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,SBJ.N3 HIDE-INTR,,,2964.8795,1,SBJ-N3-HIDE-INTR.mp4,N3|HIDE,N2|N3|N5|HIDE|N1|N4,zilép|zsübe,murak|zilép|timó|zsübe|pekli|dabi,1,7.0706,9.64,zilép zsübe,2977.3332,0,19,19,19,1,SBJ-N3-HIDE-INTR.mp4,N3|HIDE,N2|N3|N5|HIDE|N1|N4,zilép zsübe,zilép|zsübe,murak|zilép|timó|zsübe|pekli|dabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,OBJ.N5 SBJ.N2 PUSH-TR,,,2977.8395,1,OBJ-N5-SBJ-N2-PUSH-TR.mp4,N5|N2|PUSH,JUMP|N1|N2|N3|PUSH|Ab|N5,timó|murak|vánta,bonip|pekli|murak|zilép|vánta|zsot|timó,0,6.3206,27.377,timó murak bonip,3019.1367,0,20,20,20,1,OBJ-N5-SBJ-N2-PUSH-TR.mp4,N5|N2|PUSH,JUMP|N1|N2|N3|PUSH|Ab|N5,timó murak vánta,timó|murak|vánta,bonip|pekli|murak|zilép|vánta|zsot|timó,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,OBJ.N5 SBJ.N1 PUSH-TR,,,3019.6577,1,OBJ-N5-SBJ-N1-PUSH-TR.mp4,N5|N1|PUSH,JUMP|GO|PUSH|N1|Ab|Aa|N5,timó|pekli|vánta,bonip|kávler|vánta|pekli|zsot|gyék|timó,1,5.8594,29.3953,timó pekli vánta,3053.4304,0,21,21,21,1,OBJ-N5-SBJ-N1-PUSH-TR.mp4,N5|N1|PUSH,JUMP|GO|PUSH|N1|Ab|Aa|N5,timó pekli vánta,timó|pekli|vánta,bonip|kávler|vánta|pekli|zsot|gyék|timó,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,OBJ.N5 SBJ.N2 HIDE-TR LOC.N3,,,3053.9485,1,OBJ-N5-SBJ-N2-HIDE-TR-LOC-N3.mp4,N5|N2|HIDE|N3,Aa|N5|N2|HIDE|N4|N1|GO|N3,timó|murak|zsübe|zilép,gyék|timó|murak|zsübe|dabi|pekli|kávler|zilép,0,6.9472,21.1264,timó murak zsübe,3085.209,0,22,22,22,1,OBJ-N5-SBJ-N2-HIDE-TR-LOC-N3.mp4,N5|N2|HIDE|N3,Aa|N5|N2|HIDE|N4|N1|GO|N3,timó murak zsübe zilép,timó|murak|zsübe|zilép,gyék|timó|murak|zsübe|dabi|pekli|kávler|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,SBJ.N4 REVEAL-INTR LOC.N3,,,3085.721,1,SBJ-N4-REVEAL-INTR-LOC-N3.mp4,N4|REVEAL|N3,N2|N3|Aa|N5|PUSH|REVEAL|N4,dabi|girda|zilép,murak|zilép|gyék|timó|vánta|girda|dabi,0,6.3059,23.3223,dabi zilép girda,3119.916,0,23,23,23,1,SBJ-N4-REVEAL-INTR-LOC-N3.mp4,N4|REVEAL|N3,N2|N3|Aa|N5|PUSH|REVEAL|N4,dabi girda zilép,dabi|girda|zilép,murak|zilép|gyék|timó|vánta|girda|dabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,SBJ.N4 REVEAL-INTR LOC.N3,,,3120.4317,1,SBJ-N4-REVEAL-INTR-LOC-N3.mp4,N4|REVEAL|N3,HIDE|PUSH|Ab|N3|REVEAL|GO|N4,dabi|girda|zilép,zsübe|vánta|zsot|zilép|girda|kávler|dabi,0,7.8573,26.0053,dabi zilép girda,3158.9782,0,24,24,24,1,SBJ-N4-REVEAL-INTR-LOC-N3.mp4,N4|REVEAL|N3,HIDE|PUSH|Ab|N3|REVEAL|GO|N4,dabi girda zilép,dabi|girda|zilép,zsübe|vánta|zsot|zilép|girda|kávler|dabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1108,1962.03.12,2026-04-25_21h48.12.976,BrocantoHPilot1WOSession2,2025.2.4,Win32,59.88023952,,,,,,,,,,,,,,,OBJ.N5 SBJ.N1 PUSH-TR LOC.N2,,,3159.4902,1,OBJ-N5-SBJ-N1-PUSH-TR-LOC-N2.mp4,N5|N1|PUSH|N2,N1|N2|HIDE|PUSH|N5|GO|REVEAL|N3,timó|pekli|vánta|murak,pekli|murak|zsübe|vánta|timó|kávler|girda|zilép,0,6.2372,46.8949,pekli timó vánta murak,3215.5996,0,25,25,25,1,OBJ-N5-SBJ-N1-PUSH-TR-LOC-N2.mp4,N5|N1|PUSH|N2,N1|N2|HIDE|PUSH|N5|GO|REVEAL|N3,timó pekli vánta murak,timó|pekli|vánta|murak,pekli|murak|zsübe|vánta|timó|kávler|girda|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
